2018/07/11,17:04:36,None,None,None,0.0312,-0.0741,0.8658,None,None
2018/07/11,17:04:37,None,None,None,0.0273,-0.0624,0.8619,None,None
2018/07/11,17:04:38,None,None,None,0.0273,-0.0585,0.8697,None,None
2018/07/11,17:04:39,None,None,None,0.0234,-0.0624,0.8814,None,None
2018/07/11,17:04:40,None,None,None,0.0429,-0.0624,0.8853,None,None
2018/07/11,17:04:41,None,None,None,0.0351,-0.0741,0.8775,None,None
2018/07/11,17:04:42,None,None,None,0.0351,-0.0624,0.8697,None,None
2018/07/11,17:04:43,None,None,None,0.0312,-0.0663,0.8853,None,None
2018/07/11,17:04:44,None,None,None,0.0351,-0.0702,0.8853,None,None
2018/07/11,17:04:45,None,None,None,0.0312,-0.0507,0.9009,None,None
2018/07/11,17:04:46,None,None,None,0.0468,-0.0702,0.8931,None,None
2018/07/11,17:04:47,None,None,None,0.0429,-0.0819,0.8892,None,None
2018/07/11,17:04:48,None,None,None,0.0429,-0.0663,0.8931,None,None
2018/07/11,17:04:49,None,None,None,0.0351,-0.0663,0.8853,None,None
2018/07/11,17:04:50,None,None,None,0.0312,-0.0702,0.8853,None,None
2018/07/11,17:04:51,None,None,None,0.0507,-0.0585,0.8697,None,None
2018/07/11,17:04:52,None,None,None,0.0312,-0.0585,0.8853,None,None
2018/07/11,17:04:53,None,None,None,-0.0117,-0.0897,0.8619,None,None
2018/07/11,17:04:54,None,None,None,0.0312,-0.0624,0.8775,None,None
2018/07/11,17:04:55,None,None,None,0.0468,-0.0663,0.8814,None,None
2018/07/11,17:04:56,None,None,None,0.0429,-0.0585,0.8736,None,None
2018/07/11,17:04:57,None,None,None,0.0273,-0.0507,0.8931,None,None
2018/07/11,17:04:58,None,None,None,0.0312,-0.0663,0.8775,None,None
2018/07/11,17:04:59,None,None,None,0.0468,-0.0702,0.8697,None,None
2018/07/11,17:05:00,None,None,None,0.0351,-0.0663,0.897,None,None
2018/07/11,17:05:01,None,None,None,0.0273,-0.0585,0.8814,None,None
2018/07/11,17:05:02,None,None,None,0.0351,-0.0702,0.8775,None,None
2018/07/11,17:05:03,None,None,None,0.0312,-0.0663,0.8814,None,None
2018/07/11,17:05:04,None,None,None,0.0312,-0.0663,0.8775,None,None
2018/07/11,17:05:05,None,None,None,0.0468,-0.0663,0.8814,None,None
2018/07/11,17:05:06,None,None,None,0.039,-0.0624,0.8736,None,None
2018/07/11,17:05:07,None,None,None,0.0312,-0.0663,0.8736,None,None
2018/07/11,17:05:08,None,None,None,0.039,-0.0585,0.8775,None,None
2018/07/11,17:05:09,None,None,None,0.0468,-0.0546,0.8853,None,None
2018/07/11,17:05:10,None,None,None,0.039,-0.0624,0.8775,None,None
2018/07/11,17:05:11,None,None,None,0.0234,-0.0624,0.8892,None,None
2018/07/11,17:05:12,None,None,None,0.0312,-0.0663,0.8853,None,None
2018/07/11,17:05:13,None,None,None,0.0351,-0.0585,0.8814,None,None
2018/07/11,17:05:14,None,None,None,0.039,-0.0624,0.8853,None,None
2018/07/11,17:05:15,None,None,None,0.0234,-0.0624,0.8892,None,None
2018/07/11,17:05:16,None,None,None,0.0429,-0.0858,0.8814,None,None
2018/07/11,17:05:17,None,None,None,0.0351,-0.0624,0.8892,None,None
2018/07/11,17:05:18,None,None,None,0.0312,-0.0624,0.8775,None,None
2018/07/11,17:05:19,None,None,None,0.0507,-0.078,0.8814,None,None
2018/07/11,17:05:20,None,None,None,0.039,-0.0702,0.8736,None,None
2018/07/11,17:05:21,None,None,None,0.0468,-0.0507,0.8814,None,None
2018/07/11,17:05:22,None,None,None,0.0351,-0.0585,0.8892,None,None
2018/07/11,17:05:23,None,None,None,-0.039,-0.1404,1.0842,None,None
2018/07/11,17:05:24,None,None,None,0.039,-0.0702,0.9009,None,None
2018/07/11,17:05:25,None,None,None,0.039,-0.0624,0.8892,None,None
2018/07/11,17:05:26,None,None,None,0.0312,-0.0663,0.8892,None,None
2018/07/11,17:05:27,None,None,None,0.0351,-0.0624,0.8736,None,None
2018/07/11,17:05:28,None,None,None,0.0351,-0.0624,0.8775,None,None
2018/07/11,17:05:29,None,None,None,0.0351,-0.0663,0.8853,None,None
2018/07/11,17:05:30,None,None,None,0.0273,-0.0663,0.8892,None,None
2018/07/11,17:05:31,None,None,None,0.0273,-0.0624,0.8892,None,None
2018/07/11,17:05:32,None,None,None,0.0351,-0.0819,0.8892,None,None
2018/07/11,17:05:33,None,None,None,0.0468,-0.0819,0.8775,None,None
2018/07/11,17:05:34,None,None,None,0.0351,-0.0624,0.8775,None,None
2018/07/11,17:05:35,None,None,None,0.0312,-0.0663,0.8736,None,None
2018/07/11,17:05:36,None,None,None,0.039,-0.0585,0.8775,None,None
2018/07/11,17:05:37,None,None,None,0.0429,-0.0819,0.8892,None,None
2018/07/11,17:05:38,None,None,None,0.0312,-0.0663,0.8814,None,None
2018/07/11,17:05:39,None,None,None,0.039,-0.0702,0.8853,None,None
2018/07/11,17:05:40,None,None,None,0.0312,-0.0585,0.8853,None,None
2018/07/11,17:05:41,None,None,None,0.0429,-0.0702,0.858,None,None
2018/07/11,17:05:42,None,None,None,0.039,-0.0585,0.8814,None,None
2018/07/11,17:05:43,None,None,None,0.0351,-0.0663,0.8736,None,None
2018/07/11,17:05:44,None,None,None,0.0351,-0.0624,0.8697,None,None
2018/07/11,17:05:45,None,None,None,0.0312,-0.0663,0.8814,None,None
2018/07/11,17:05:46,None,None,None,0.0312,-0.0624,0.8853,None,None
2018/07/11,17:05:47,None,None,None,0.0273,-0.0663,0.8814,None,None
2018/07/11,17:05:48,None,None,None,0.0234,-0.0546,0.8775,None,None
2018/07/11,17:05:49,None,None,None,0.0312,-0.0663,0.8775,None,None
2018/07/11,17:05:50,None,None,None,0.0351,-0.0663,0.8931,None,None
2018/07/11,17:05:51,None,None,None,0.039,-0.0702,0.8775,None,None
2018/07/11,17:05:52,None,None,None,0.0585,-0.0741,0.8892,None,None
2018/07/11,17:05:53,None,None,None,0.0273,-0.0585,0.8853,None,None
2018/07/11,17:05:54,None,None,None,0.0312,-0.0624,0.8931,None,None
2018/07/11,17:05:55,None,None,None,0.0273,-0.0663,0.8892,None,None
2018/07/11,17:05:56,None,None,None,0.039,-0.0585,0.8814,None,None
2018/07/11,17:05:57,None,None,None,0.0468,-0.0663,0.8814,None,None
2018/07/11,17:05:58,None,None,None,0.0351,-0.0624,0.8775,None,None
2018/07/11,17:05:59,None,None,None,0.0468,-0.0624,0.8775,None,None
2018/07/11,17:06:00,None,None,None,0.0351,-0.0624,0.8853,None,None
2018/07/11,17:06:02,None,None,None,0.0468,-0.0741,0.8814,None,None
2018/07/11,17:06:03,None,None,None,0.0429,-0.0741,0.8853,None,None
2018/07/11,17:06:04,None,None,None,0.0312,-0.0663,0.8814,None,None
2018/07/11,17:06:05,None,None,None,0.0429,-0.0741,0.8775,None,None
2018/07/11,17:06:06,None,None,None,0.0351,-0.0624,0.8853,None,None
2018/07/11,17:06:07,None,None,None,0.0351,-0.0663,0.8775,None,None
2018/07/11,17:06:08,None,None,None,0.0429,-0.0819,0.8892,None,None
2018/07/11,17:06:09,None,None,None,0.0429,-0.0702,0.8814,None,None
2018/07/11,17:06:10,None,None,None,0.0312,-0.0702,0.8814,None,None
2018/07/11,17:06:11,None,None,None,0.039,-0.0468,0.8814,None,None
2018/07/11,17:06:12,None,None,None,0.0585,-0.0702,0.8775,None,None
2018/07/11,17:06:13,None,None,None,0.0312,-0.078,0.8892,None,None
2018/07/11,17:06:14,None,None,None,0.0312,-0.0624,0.8814,None,None
2018/07/11,17:06:15,None,None,None,0.0234,-0.0624,0.8892,None,None
2018/07/11,17:06:16,None,None,None,0.0351,-0.0624,0.8736,None,None
2018/07/11,17:06:17,None,None,None,0.0468,-0.0741,0.8853,None,None
2018/07/11,17:06:18,None,None,None,0.0273,-0.0624,0.8775,None,None
2018/07/11,17:06:19,None,None,None,0.0312,-0.0585,0.8892,None,None
2018/07/11,17:06:20,None,None,None,0.039,-0.0624,0.8775,None,None
2018/07/11,17:06:21,None,None,None,0.039,-0.0702,0.8853,None,None
2018/07/11,17:06:22,None,None,None,0.0312,-0.0546,0.8853,None,None
2018/07/11,17:06:23,None,None,None,0.0468,-0.078,0.8814,None,None
2018/07/11,17:06:24,None,None,None,0.0273,-0.0585,0.9009,None,None
2018/07/11,17:06:25,None,None,None,0.0312,-0.0702,0.8736,None,None
2018/07/11,17:06:26,None,None,None,0.0351,-0.0936,0.8892,None,None
2018/07/11,17:06:27,None,None,None,0.0312,-0.0585,0.8931,None,None
2018/07/11,17:06:28,None,None,None,0.0351,-0.0624,0.8697,None,None
2018/07/11,17:06:29,None,None,None,0.0312,-0.0702,0.8775,None,None
2018/07/11,17:06:30,None,None,None,0.0351,-0.0702,0.897,None,None
2018/07/11,17:06:31,None,None,None,0.0234,-0.0585,0.8892,None,None
2018/07/11,17:06:32,None,None,None,0.039,-0.0663,0.8736,None,None
2018/07/11,17:06:33,None,None,None,0.0312,-0.0663,0.8814,None,None
2018/07/11,17:06:34,None,None,None,0.0234,-0.0585,0.8892,None,None
2018/07/11,17:06:35,None,None,None,0.0351,-0.0624,0.8931,None,None
2018/07/11,17:06:36,None,None,None,0.0468,-0.0663,0.8697,None,None
2018/07/11,17:06:37,None,None,None,0.0312,-0.0663,0.8814,None,None
2018/07/11,17:06:38,None,None,None,0.0429,-0.0624,0.8775,None,None
2018/07/11,17:06:39,None,None,None,0.0468,-0.0663,0.8892,None,None
2018/07/11,17:06:40,None,None,None,0.0351,-0.0624,0.8853,None,None
2018/07/11,17:06:41,None,None,None,0.0351,-0.0663,0.8892,None,None
2018/07/11,17:06:42,None,None,None,0.039,-0.0585,0.8619,None,None
2018/07/11,17:06:43,None,None,None,0.0351,-0.0585,0.8892,None,None
2018/07/11,17:06:44,None,None,None,0.0234,-0.0585,0.8736,None,None
2018/07/11,17:06:45,None,None,None,0.0273,-0.0702,0.8814,None,None
2018/07/11,17:06:46,None,None,None,0.0351,-0.0663,0.897,None,None
2018/07/11,17:06:47,None,None,None,0.0429,-0.0663,0.8853,None,None
2018/07/11,17:06:48,None,None,None,0.039,-0.0585,0.8814,None,None
2018/07/11,17:06:49,None,None,None,0.0351,-0.0624,0.8853,None,None
2018/07/11,17:06:50,None,None,None,0.0312,-0.0624,0.8814,None,None
2018/07/11,17:06:51,None,None,None,0.0468,-0.0702,0.8931,None,None
2018/07/11,17:06:52,None,None,None,0.0156,-0.0702,0.8814,None,None
2018/07/11,17:06:53,None,None,None,0.0312,-0.0741,0.8853,None,None
2018/07/11,17:06:54,None,None,None,0.039,-0.078,0.8775,None,None
2018/07/11,17:06:55,None,None,None,0.0273,-0.0585,0.8853,None,None
2018/07/11,17:06:56,None,None,None,0.039,-0.0663,0.8814,None,None
2018/07/11,17:06:57,None,None,None,0.0273,-0.0624,0.8775,None,None
2018/07/11,17:06:58,None,None,None,0.0429,-0.0702,0.8853,None,None
2018/07/11,17:06:59,None,None,None,0.0429,-0.0702,0.8814,None,None
2018/07/11,17:07:00,None,None,None,0.0273,-0.0624,0.8736,None,None
2018/07/11,17:07:01,None,None,None,0.0351,-0.0624,0.8892,None,None
2018/07/11,17:07:02,None,None,None,0.0429,-0.0741,0.8814,None,None
2018/07/11,17:07:03,None,None,None,0.0273,-0.0663,0.8853,None,None
2018/07/11,17:07:04,None,None,None,0.039,-0.0702,0.8814,None,None
2018/07/11,17:07:05,None,None,None,0.0234,-0.0663,0.8814,None,None
2018/07/11,17:07:06,None,None,None,0.0351,-0.0663,0.8814,None,None
2018/07/11,17:07:07,None,None,None,0.0351,-0.0663,0.8775,None,None
2018/07/11,17:07:08,None,None,None,0.039,-0.0663,0.8853,None,None
2018/07/11,17:07:09,None,None,None,0.0351,-0.0663,0.8892,None,None
2018/07/11,17:07:10,None,None,None,0.039,-0.0585,0.8736,None,None
2018/07/11,17:07:11,None,None,None,0.0312,-0.0585,0.8853,None,None
2018/07/11,17:07:12,None,None,None,0.039,-0.0702,0.8931,None,None
2018/07/11,17:07:13,None,None,None,0.039,-0.0702,0.8619,None,None
2018/07/11,17:07:14,None,None,None,0.0429,-0.0741,0.8775,None,None
2018/07/11,17:07:15,None,None,None,0.0351,-0.0585,0.8775,None,None
2018/07/11,17:07:16,None,None,None,0.0468,-0.0663,0.8814,None,None
2018/07/11,17:07:17,None,None,None,0.0273,-0.0624,0.8853,None,None
2018/07/11,17:07:18,None,None,None,0.0429,-0.0702,0.8853,None,None
2018/07/11,17:07:19,None,None,None,0.0546,-0.0585,0.8736,None,None
2018/07/11,17:07:20,None,None,None,0.0429,-0.0702,0.8892,None,None
2018/07/11,17:07:21,None,None,None,0.0351,-0.0663,0.8775,None,None
2018/07/11,17:07:22,None,None,None,0.0429,-0.0702,0.8853,None,None
2018/07/11,17:07:23,None,None,None,0.0429,-0.0741,0.8853,None,None
2018/07/11,17:07:24,None,None,None,0.0312,-0.0663,0.8892,None,None
2018/07/11,17:07:25,None,None,None,0.0585,-0.0858,0.8853,None,None
2018/07/11,17:07:26,None,None,None,0.0468,-0.0663,0.8697,None,None
2018/07/11,17:07:27,None,None,None,0.0195,-0.0468,0.8736,None,None
2018/07/11,17:07:28,None,None,None,0.039,-0.0585,0.8736,None,None
2018/07/11,17:07:29,None,None,None,0.0312,-0.0546,0.8853,None,None
2018/07/11,17:07:30,None,None,None,0.0429,-0.0585,0.8775,None,None
2018/07/11,17:07:31,None,None,None,0.0351,-0.0585,0.8775,None,None
2018/07/11,17:07:32,None,None,None,0.039,-0.0702,0.8892,None,None
2018/07/11,17:07:33,None,None,None,0.0351,-0.0546,0.8775,None,None
2018/07/11,17:07:34,None,None,None,0.0351,-0.0663,0.8853,None,None
2018/07/11,17:07:35,None,None,None,0.0234,-0.0624,0.8892,None,None
2018/07/11,17:07:36,None,None,None,0.0546,-0.0585,0.8853,None,None
2018/07/11,17:07:37,None,None,None,0.0312,-0.0702,0.8814,None,None
2018/07/11,17:07:38,None,None,None,0.0351,-0.0663,0.8892,None,None
2018/07/11,17:07:39,None,None,None,0.0429,-0.0546,0.8736,None,None
2018/07/11,17:07:40,None,None,None,0.0312,-0.0585,0.8853,None,None
2018/07/11,17:07:41,None,None,None,0.0273,-0.0624,0.8814,None,None
2018/07/11,17:07:42,None,None,None,0.0312,-0.0624,0.8814,None,None
2018/07/11,17:07:43,None,None,None,0.0351,-0.0702,0.8892,None,None
2018/07/11,17:07:44,None,None,None,0.039,-0.0624,0.8853,None,None
2018/07/11,17:07:45,None,None,None,0.0351,-0.0702,0.8814,None,None
2018/07/11,17:07:46,None,None,None,0.039,-0.0663,0.858,None,None
2018/07/11,17:07:47,None,None,None,0,-0.0507,0.8619,None,None
2018/07/11,17:07:48,None,None,None,0.0351,-0.0663,0.8775,None,None
2018/07/11,17:07:49,None,None,None,0.039,-0.078,0.8853,None,None
2018/07/11,17:07:50,None,None,None,0.0273,-0.0585,0.8814,None,None
2018/07/11,17:07:51,None,None,None,0.0351,-0.0624,0.8775,None,None
2018/07/11,17:07:52,None,None,None,0.0351,-0.0624,0.8736,None,None
2018/07/11,17:07:53,None,None,None,0.0351,-0.0663,0.8775,None,None
2018/07/11,17:07:54,None,None,None,0.0351,-0.0702,0.8775,None,None
2018/07/11,17:07:55,None,None,None,0.0351,-0.0624,0.8775,None,None
2018/07/11,17:07:56,None,None,None,0.039,-0.0624,0.8736,None,None
2018/07/11,17:07:57,None,None,None,0.0273,-0.0624,0.8892,None,None
2018/07/11,17:07:58,None,None,None,0.0468,-0.0663,0.8619,None,None
2018/07/11,17:07:59,None,None,None,0.0312,-0.0624,0.8775,None,None
2018/07/11,17:08:00,None,None,None,0.0429,-0.078,0.8853,None,None
2018/07/11,17:08:01,None,None,None,0.039,-0.0663,0.8775,None,None
2018/07/11,17:08:02,None,None,None,0.0312,-0.0624,0.8853,None,None
2018/07/11,17:08:03,None,None,None,0.0312,-0.0585,0.8853,None,None
2018/07/11,17:08:04,None,None,None,0.0351,-0.0624,0.8736,None,None
2018/07/11,17:08:05,None,None,None,0.0312,-0.0585,0.8736,None,None
2018/07/11,17:08:06,None,None,None,0.039,-0.0702,0.8853,None,None
2018/07/11,17:08:07,None,None,None,0.0546,-0.0624,0.897,None,None
2018/07/11,17:08:08,None,None,None,0.0351,-0.0624,0.8736,None,None
2018/07/11,17:08:09,None,None,None,0.039,-0.0624,0.8775,None,None
2018/07/11,17:08:10,None,None,None,0.0468,-0.0624,0.8853,None,None
2018/07/11,17:08:11,None,None,None,0.039,-0.0819,0.9009,None,None
2018/07/11,17:08:12,None,None,None,0.0351,-0.0585,0.8814,None,None
2018/07/11,17:08:13,None,None,None,0.0936,-0.0936,0.9048,None,None
2018/07/11,17:08:14,None,None,None,0.0351,-0.0702,0.8931,None,None
2018/07/11,17:08:15,None,None,None,0.0234,-0.0663,0.8853,None,None
2018/07/11,17:08:16,None,None,None,0.039,-0.0702,0.897,None,None
2018/07/11,17:08:17,None,None,None,0.0312,-0.0624,0.8853,None,None
2018/07/11,17:08:18,None,None,None,0.0351,-0.0585,0.8814,None,None
2018/07/11,17:08:19,None,None,None,0.0312,-0.0585,0.8853,None,None
2018/07/11,17:08:20,None,None,None,0.0273,-0.0702,0.8853,None,None
2018/07/11,17:08:21,None,None,None,0.039,-0.0624,0.8814,None,None
2018/07/11,17:08:22,None,None,None,0.0429,-0.0624,0.8814,None,None
2018/07/11,17:08:23,None,None,None,0.0312,-0.0702,0.8736,None,None
2018/07/11,17:08:24,None,None,None,0.039,-0.0624,0.8541,None,None
2018/07/11,17:08:25,None,None,None,0.0312,-0.0624,0.8892,None,None
2018/07/11,17:08:26,None,None,None,0.0351,-0.0702,0.8931,None,None
2018/07/11,17:08:27,None,None,None,0.0351,-0.0507,0.8853,None,None
2018/07/11,17:08:28,None,None,None,0.039,-0.0663,0.8853,None,None
2018/07/11,17:08:29,None,None,None,0.039,-0.0663,0.8853,None,None
2018/07/11,17:08:30,None,None,None,0.039,-0.0702,0.8853,None,None
2018/07/11,17:08:31,None,None,None,0.0468,-0.0546,0.8892,None,None
2018/07/11,17:08:32,None,None,None,0.039,-0.0585,0.8658,None,None
2018/07/11,17:08:33,None,None,None,0.0312,-0.0624,0.8814,None,None
2018/07/11,17:08:34,None,None,None,0.039,-0.0546,0.8775,None,None
2018/07/11,17:08:35,None,None,None,0.0429,-0.0663,0.8775,None,None
2018/07/11,17:08:36,None,None,None,0.0195,-0.0546,0.8775,None,None
2018/07/11,17:08:37,None,None,None,0.0195,-0.0585,0.8853,None,None
2018/07/11,17:08:38,None,None,None,0.0351,-0.0741,0.8853,None,None
2018/07/11,17:08:39,None,None,None,0.0429,-0.0741,0.8853,None,None
2018/07/11,17:08:40,None,None,None,0.0351,-0.0663,0.8892,None,None
2018/07/11,17:08:41,None,None,None,0.039,-0.0585,0.8775,None,None
2018/07/11,17:08:42,None,None,None,0.0351,-0.0546,0.8736,None,None
2018/07/11,17:08:43,None,None,None,0.0351,-0.0624,0.8892,None,None
2018/07/11,17:08:44,None,None,None,0.0273,-0.0624,0.8814,None,None
2018/07/11,17:08:45,None,None,None,0.0351,-0.0624,0.8814,None,None
2018/07/11,17:08:46,None,None,None,0.0312,-0.0624,0.8814,None,None
2018/07/11,17:08:47,None,None,None,0.0234,-0.0663,0.8814,None,None
2018/07/11,17:08:48,None,None,None,0.0312,-0.0663,0.8814,None,None
2018/07/11,17:08:49,None,None,None,0.0351,-0.0624,0.8814,None,None
2018/07/11,17:08:50,None,None,None,0.0312,-0.0663,0.8814,None,None
2018/07/11,17:08:51,None,None,None,0.0351,-0.0663,0.8775,None,None
2018/07/11,17:08:52,None,None,None,0.0351,-0.0624,0.8853,None,None
2018/07/11,17:08:53,None,None,None,0.039,-0.0702,0.8775,None,None
2018/07/11,17:08:54,None,None,None,0.0351,-0.0663,0.8814,None,None
2018/07/11,17:08:55,None,None,None,0.0273,-0.0624,0.8814,None,None
2018/07/11,17:08:56,None,None,None,0.0312,-0.0585,0.8853,None,None
2018/07/11,17:08:57,None,None,None,0.0312,-0.0624,0.8775,None,None
2018/07/11,17:08:58,None,None,None,0.0312,-0.0702,0.8931,None,None
2018/07/11,17:08:59,None,None,None,0.0351,-0.0624,0.8931,None,None
2018/07/11,17:09:00,None,None,None,0.0312,-0.0663,0.8853,None,None
2018/07/11,17:09:01,None,None,None,0.039,-0.0663,0.8931,None,None
2018/07/11,17:09:02,None,None,None,0.0312,-0.0624,0.8853,None,None
2018/07/11,17:09:03,None,None,None,0.0312,-0.0663,0.8775,None,None
2018/07/11,17:09:04,None,None,None,0.0312,-0.0702,0.8775,None,None
2018/07/11,17:09:05,None,None,None,0.0312,-0.0624,0.8775,None,None
2018/07/11,17:09:06,None,None,None,0.0312,-0.0624,0.8853,None,None
2018/07/11,17:09:07,None,None,None,0.0351,-0.0624,0.8814,None,None
2018/07/11,17:09:08,None,None,None,0.039,-0.0702,0.8775,None,None
2018/07/11,17:09:09,None,None,None,0.0312,-0.0624,0.8892,None,None
2018/07/11,17:09:10,None,None,None,0.0312,-0.0702,0.8853,None,None
2018/07/11,17:09:11,None,None,None,0.0312,-0.0624,0.8697,None,None
2018/07/11,17:09:12,None,None,None,0.0351,-0.0663,0.8775,None,None
2018/07/11,17:09:13,None,None,None,0.0312,-0.0624,0.8814,None,None
2018/07/11,17:09:14,None,None,None,0.0312,-0.0663,0.8775,None,None
2018/07/11,17:09:15,None,None,None,0.0351,-0.0663,0.8853,None,None
2018/07/11,17:09:16,None,None,None,0.0312,-0.0585,0.8892,None,None
2018/07/11,17:09:17,None,None,None,0.039,-0.0741,0.8814,None,None
2018/07/11,17:09:18,None,None,None,0.0351,-0.0663,0.8892,None,None
2018/07/11,17:09:19,None,None,None,0.039,-0.0663,0.8814,None,None
2018/07/11,17:09:20,None,None,None,0.0351,-0.0663,0.8853,None,None
2018/07/11,17:09:21,None,None,None,0.0351,-0.0663,0.8814,None,None
2018/07/11,17:09:22,None,None,None,0.039,-0.0702,0.8892,None,None
2018/07/11,17:09:23,None,None,None,0.0312,-0.0663,0.8814,None,None
2018/07/11,17:09:24,None,None,None,0.0351,-0.0663,0.8853,None,None
2018/07/11,17:09:25,None,None,None,0.0312,-0.0663,0.8814,None,None
2018/07/11,17:09:26,None,None,None,0.0351,-0.0624,0.8775,None,None
2018/07/11,17:09:27,None,None,None,0.0351,-0.0702,0.8775,None,None
2018/07/11,17:09:28,None,None,None,0.0312,-0.0663,0.8853,None,None
2018/07/11,17:09:29,None,None,None,0.0351,-0.0663,0.8814,None,None
2018/07/11,17:09:30,None,None,None,0.039,-0.0624,0.8814,None,None
2018/07/11,17:09:31,None,None,None,0.0312,-0.0702,0.8853,None,None
2018/07/11,17:09:32,None,None,None,0.0351,-0.0585,0.8775,None,None
2018/07/11,17:09:33,None,None,None,0.0351,-0.0741,0.8853,None,None
2018/07/11,17:09:34,None,None,None,0.0273,-0.0663,0.8814,None,None
2018/07/11,17:09:35,None,None,None,0.0312,-0.0624,0.8736,None,None
2018/07/11,17:09:36,None,None,None,0.0273,-0.0663,0.8814,None,None
2018/07/11,17:09:37,None,None,None,0.0351,-0.0663,0.8853,None,None
2018/07/11,17:09:38,None,None,None,0.0312,-0.0702,0.8775,None,None
2018/07/11,17:09:39,None,None,None,0.0351,-0.0624,0.8814,None,None
2018/07/11,17:09:40,None,None,None,0.0351,-0.0663,0.8853,None,None
